KEV,INTENSITY
11.14552,0.95424
11.15314,0.95424
11.16075,0.95424
11.16837,0.8451
11.17599,0.60206
11.18361,0.8451
11.19123,0.47712
11.19884,0.8451
11.20646,0.95424
11.21408,0.47712
11.2217,0.95424
11.22932,1.0792
11.23694,0.47712
11.24455,0.90309
11.25217,0.69897
11.25979,0.77815
11.26741,0.8451
11.27503,0.95424
11.28265,0.90309
11.29026,0.77815
11.29788,0.77815
11.3055,0.90309
11.31312,0.90309
11.32074,0.77815
11.32836,0.8451
11.33597,0.47712
11.34359,1
11.35121,1.0792
11.35883,0.69897
11.36645,0.90309
11.37406,0.8451
11.38168,1.1139
11.3893,0.77815
11.39692,0.69897
11.40454,0.90309
11.41216,1
11.41977,0.95424
11.42739,0.90309
11.43501,0.77815
11.44263,0.77815
11.45025,0.77815
11.45787,0.77815
11.46548,0.8451
11.4731,0.69897
11.48072,0.8451
11.48834,0.95424
11.49596,0.69897
11.50358,1
11.51119,0.8451
11.51881,0.77815
11.52643,0.90309
11.53405,0.77815
11.54167,0.77815
11.54928,1
11.5569,0.8451
11.56452,0.8451
11.57214,0.69897
11.57976,1
11.58738,0.8451
11.59499,1
11.60261,0.47712
11.61023,0.95424
11.61785,0.60206
11.62547,0.69897
11.63309,0.60206
11.6407,0.69897
11.64832,0.69897
11.65594,0.8451
11.66356,0.90309
11.67118,0.90309
11.6788,0.69897
11.68641,0.69897
11.69403,0.8451
11.70165,1
11.70927,1.0792
11.71689,1
11.7245,0.77815
11.73212,0.60206
11.73974,1.1761
11.74736,0.90309
11.75498,0.69897
11.7626,0.47712
11.77021,1
11.77783,1.0414
11.78545,1
11.79307,0.8451
11.80069,0.90309
11.80831,0.69897
11.81592,0.8451
11.82354,1.0414
11.83116,0.8451
11.83878,0.95424
11.8464,1.0792
11.85402,0.69897
11.86163,0.90309
11.86925,0.8451
11.87687,0.95424
11.88449,1.0792
11.89211,0.69897
11.89972,1
11.90734,1
11.91496,1.1761
11.92258,0.90309
11.9302,0.8451
11.93782,1.0414
11.94543,0.90309
11.95305,0.90309
11.96067,0.47712
11.96829,1
11.97591,0.8451
11.98353,1
11.99114,1
11.99876,0.90309
